java.nio.file.path.equals(),system.uri.equals()
java.rmi.server.uid.tostring(),system.io.textwriter.tostring()
java.io.objectinputstream.getfield.get(),system.web.httpcookiecollection.set()
java.lang.strictmath.log10(),system.math.log()
java.lang.class.equals(),system.xml.linq.xnamespace.equals()
java.lang.class.equals(),system.data.query.internaltrees.command.equaltypes()
javax.swing.jpanel.gettext(),system.windows.forms.textbox.text()
java.time.localdate.hashcode(),system.drawing.color.gethashcode()
java.time.localdate.hashcode(),system.globalization.compareinfo.gethashcode()
java.time.localdate.hashcode(),system.string.gethashcode()
javax.naming.directory.basicattribute.equals(),system.numerics.vector.equals()
java.awt.event.tostring(),system.memory.tostring()
java.awt.event.tostring(),system.timespan.tostring()
java.awt.geom.area.intersects(),system.drawing.region.intersect()
java.text.dateformat.equals(),system.drawing.pointf.equals()
java.beans.statement.tostring(),system.string.substring()
java.lang.integer.tooctalstring(),system.single.tostring()
java.lang.character.equals(),system.xml.xmlname.equals()
java.lang.reflect.field.getbyte(),system.data.idatarecord.getbytes()
javax.swing.jpanel.remove(),system.collections.generic.list.remove()
javax.xml.datatype.duration.isset(),system.codedom.codeattributedeclarationcollection.insert()
java.awt.font.glyphvector.getlogicalbounds(),system.drawing.drawing2d.graphicspath.getbounds()
java.util.concurrent.phaser.getphase(),system.net.ipaddress.gethashcode()
java.util.concurrent.phaser.getphase(),system.stringcomparer.gethashcode()
java.util.stream.nodes.get(),system.xml.linq.xname.get()
javax.xml.soap.soapelement.getattributevalue(),system.componentmodel.debugtypedescriptor.getattributes()
java.time.localdate.compareto(),system.data.common.adp.srccompare()
org.w3c.dom.ranges.range.tostring(),system.byte.tostring()
org.w3c.dom.ranges.range.tostring(),system.string.substring()
org.w3c.dom.ranges.range.tostring(),system.data.sqltypes.sqldecimal.tostring()
java.io.filepermission.hashcode(),system.data.sqltypes.sqldatetime.gethashcode()
java.io.filepermission.hashcode(),system.runtime.interopservices.osplatform.gethashcode()
java.io.filepermission.hashcode(),system.net.http.headers.contentdispositionheadervalue.gethashcode()
javax.xml.bind.whitespaceprocessor.iswhitespace(),system.xml.xmlchartype.isonlywhitespace()
java.awt.geom.rectangle2d.intersectsline(),system.drawing.rectanglef.intersect()
java.net.proxy.tostring(),system.data.odbc.odbcdatareader.getstring()
java.net.proxy.tostring(),system.data.datacolumn.tostring()
java.io.sequenceinputstream.close(),system.web.httpresponse.close()
java.security.cert.trustanchor.tostring(),system.numerics.biginteger.tostring()
java.text.dateformatsymbols.getzonestrings(),system.net.mime.contenttype.tostring()
java.net.networkinterface.tostring(),system.net.ipendpoint.tostring()
java.net.networkinterface.tostring(),nunit.framework.constraints.constraint.tostring()
java.util.logging.streamhandler.close(),system.io.stringwriter.close()
java.util.concurrent.atomic.atomiclong.tostring(),system.data.oledb.oledbdatareader.getstring()
java.lang.short.equals(),system.nullable.equals()
java.lang.short.equals(),system.globalization.compareinfo.equals()
java.lang.short.equals(),system.collections.arraylist.equals()
java.lang.short.equals(),system.security.cryptography.rsaencryptionpadding.equals()
java.lang.float.longvalue(),system.windows.controls.image.getvalue()
java.lang.float.longvalue(),system.data.metadata.edm.metadataproperty.value()
javax.management.attributechangenotification.getnewvalue(),system.reflection.propertyinfo.setvalue()
javax.swing.jtooltip.getcomponent(),system.componentmodel.design.iselectionservice.getselectedcomponents()
javax.net.ssl.sslengine.setsslparameters(),system.data.sqlclient.sqlcommand.parameters()
javax.security.auth.privatecredentialpermission.equals(),system.data.sqltypes.sqlmoney.notequals()
javax.swing.jlayeredpane.removeall(),system.string.remove()
java.awt.font.glyphvector.getpixelbounds(),system.drawing.drawing2d.graphicspath.getbounds()
javax.net.ssl.sslparameters.clone(),system.xml.xmlvalidatingreader.close()
javax.net.ssl.sslparameters.clone(),system.charenumerator.clone()
javax.net.ssl.sslparameters.clone(),system.resources.resourceset.close()
java.awt.geom.area.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.swing.timer.gettime(),system.data.oledb.oledbdatareader.gettimespan()
javax.swing.timer.gettime(),system.data.oledb.oledbdatareader.getdatetime()
java.security.principal.tostring(),system.security.policy.urlmembershipcondition.tostring()
java.net.socketoutputstream.write(),system.io.isolatedstorage.isolatedstoragefilestream.writebyte()
java.awt.graphics.hitclip(),system.drawing.graphics.setclip()
javax.management.objectname.hashcode(),system.drawing.color.gethashcode()
javax.management.objectname.hashcode(),system.stringcomparer.gethashcode()
javax.swing.text.jtextcomponent.getcaretcolor(),system.drawing.graphics.getnearestcolor()
java.rmi.server.uid.equals(),system.deployment.application.definitionidentity.equals()
java.rmi.marshalledobject.hashcode(),system.reflection.fieldinfo.gethashcode()
java.rmi.marshalledobject.hashcode(),system.reflection.propertyinfo.gethashcode()
java.rmi.marshalledobject.hashcode(),system.stringcomparer.gethashcode()
java.rmi.marshalledobject.hashcode(),system.windows.color.gethashcode()
java.rmi.marshalledobject.hashcode(),system.globalization.compareinfo.gethashcode()
javax.swing.jbutton.getbackground(),system.windows.forms.drawitemeventargs.drawbackground()
junit.samples.money.money.equals(),system.collections.arraylist.equals()
org.w3c.dom.typeinfo.gettypename(),system.runtime.serialization.formatterservices.getclrtypefullname()
javax.media.opengl.gl.gltranslated(),system.drawing.drawing2d.matrix.translate()
org.w3c.dom.entity.get(),system.collections.generic.idictionary.get()
java.time.zoneddatetime.get(),system.collections.specialized.namevaluecollection.get()
javax.naming.binding.tostring(),system.string.substring()
javax.naming.binding.tostring(),system.string.tostring()
javax.imageio.stream.fileimageoutputstream.close(),system.net.webresponse.close()
java.security.provider.keys(),system.collections.hashtable.keys()
java.io.pushbackreader.ready(),system.io.stringreader.read()
java.io.chararrayreader.reset(),system.security.cryptography.asn1.asnreader.readsetof()
java.awt.geom.line2d.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.management.monitor.monitor.start(),system.collections.immutable.builder.sort()
java.lang.float.tohexstring(),system.net.http.headers.namevaluewithparametersheadervalue.tostring()
java.lang.float.tohexstring(),system.net.http.headers.cachecontrolheadervalue.tostring()
java.lang.float.tohexstring(),system.single.tostring()
java.util.concurrent.priorityblockingqueue.clear(),system.componentmodel.propertydescriptorcollection.clear()
java.util.concurrent.atomic.atomicboolean.tostring(),system.formattablestring.tostring()
java.util.properties.keys(),system.collections.hashtable.keys()
javax.swing.filechooser.filenameextensionfilter.getextensions(),system.io.path.getextension()
javax.swing.filechooser.filenameextensionfilter.getextensions(),system.io.path.changeextension()
javax.swing.filechooser.filenameextensionfilter.getextensions(),system.io.path.hasextension()
java.util.gregoriancalendar.hashcode(),system.globalization.compareinfo.gethashcode()
java.util.gregoriancalendar.hashcode(),system.int64.gethashcode()
java.rmi.server.operation.clone(),system.xml.xmldatadocument.clonenode()
java.rmi.server.uid.hashcode(),system.stringcomparer.gethashcode()
java.rmi.server.uid.hashcode(),system.reflection.propertyinfo.gethashcode()
java.rmi.server.uid.hashcode(),system.datetime.gethashcode()
java.rmi.server.uid.hashcode(),system.drawing.color.gethashcode()
java.security.unresolvedpermission.tostring(),system.net.http.headers.retryconditionheadervalue.tostring()
java.beans.statement.getmethodname(),system.reflection.eventinfo.getaddmethod()
javax.sql.rowset.serial.serialclob.setstring(),system.net.mail.mailaddress.tostring()
java.beans.propertyeditorsupport.setvalue(),system.xml.xmlnode.value()
javax.sound.sampled.audiofileformat.properties(),system.componentmodel.collectionconverter.getproperties()
java.lang.process.get(),system.data.entity.core.common.commandtrees.dbdeletecommandtree.target()
java.time.duration.compareto(),system.sbyte.compareto()
java.io.fileoutputstream.flush(),system.io.streamwriter.flush()
java.net.networkinterface.hashcode(),system.data.tests.address.gethashcode()
java.net.networkinterface.hashcode(),system.net.ipaddress.gethashcode()
javax.activation.datasource.getname(),system.dynamic.setmemberbinder.name()
java.lang.annotation.annotation.equals(),system.globalization.cultureinfo.equals()
java.lang.annotation.annotation.equals(),system.reflection.memberinfo.equals()
java.sql.databasemetadata.getattributes(),system.componentmodel.composition.factories.partdefinitionfactory.createattributed()
java.util.concurrent.linkedblockingdeque.addfirst(),system.security.claims.claimsprincipal.findfirst()
java.lang.stringbuffer.lastindexof(),system.string.lastindexof()
java.lang.stringbuffer.lastindexof(),system.string.indexof()
java.sql.timestamp.hashcode(),system.globalization.compareinfo.gethashcode()
java.awt.image.lookuptable.getoffset(),system.drawing.rectangle.offset()
java.security.permissioncollection.tostring(),system.string.substring()
javax.print.attribute.hashattributeset.add(),system.codedom.codetypedeclarationcollection.add()
javax.print.attribute.hashattributeset.add(),system.data.oledb.oledbparametercollection.add()
javax.swing.text.editorkit.read(),system.io.compression.deflatestream.read()
javax.swing.text.editorkit.read(),system.security.cryptography.cryptostream.read()
javax.swing.jprogressbar.getstring(),system.drawing.stringformat.tostring()
javax.crypto.cipherinputstream.close(),system.xml.xmldictionarywriter.close()
java.awt.choice.removeall(),system.codedom.codeparameterdeclarationexpressioncollection.remove()
javax.swing.plaf.nimbus.state.tostring(),system.uint32.tostring()
java.awt.polygon.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.resource.spi.resourceadapterinternalexception.tostring(),system.runtime.interopservices.osplatform.tostring()
javax.naming.ldap.rdn.hashcode(),system.stringcomparer.gethashcode()
java.awt.rectangle.createintersection(),system.collections.specialized.bitvector32.createsection()
java.time.temporal.temporalamount.addto(),system.data.datatablecollection.add()
java.time.temporal.temporalamount.addto(),system.data.datacolumncollection.add()
java.time.chrono.hijrahdate.with(),system.configuration.xmlutilwriter.write()
javax.xml.bind.datatypeconverter.parseinteger(),system.security.cryptography.asn1.asnreader.getinteger()
java.text.parseposition.hashcode(),system.numerics.biginteger.gethashcode()
java.util.arraydeque.removelast(),system.collections.generic.dictionary.remove()
java.util.arraydeque.removelast(),system.collections.generic.hashset.remove()
java.util.arraydeque.removelast(),system.collections.generic.sortedlist.remove()
java.util.arraydeque.removelast(),system.collections.generic.idictionary.remove()
java.text.collationelementiterator.setoffset(),system.windows.point.offset()
java.lang.float.equals(),system.nullable.equals()
java.security.cert.certificate.tostring(),system.net.http.headers.transfercodingheadervalue.tostring()
java.lang.short.hashcode(),system.string.gethashcode()
java.lang.short.hashcode(),system.boolean.gethashcode()
java.lang.float.hashcode(),system.windows.rect.gethashcode()
java.util.concurrent.copyonwritearrayset.containsall(),system.codedom.codeexpressioncollection.contains()
java.util.concurrent.copyonwritearraylist.containsall(),system.codedom.codeexpressioncollection.contains()
java.util.concurrent.copyonwritearraylist.containsall(),system.codedom.codecommentstatementcollection.contains()
java.io.filteroutputstream.close(),system.net.sockets.udpclient.close()
java.util.arrays.contains(),system.collections.generic.sortedset.contains()
java.lang.processbuilder.start(),system.diagnostics.process.start()
java.awt.font.hashcode(),system.drawing.color.gethashcode()
javax.naming.directory.modificationitem.getattribute(),system.reflection.emit.eventbuilder.setcustomattribute()
javax.naming.directory.modificationitem.getattribute(),system.reflection.emit.parameterbuilder.setcustomattribute()
java.nio.channels.datagramchannel.disconnect(),system.net.sockets.socket.endconnect()
java.nio.channels.datagramchannel.disconnect(),system.net.sockets.socket.beginconnect()
javax.management.modelmbean.modelmbeaninfo.getattributes(),system.reflection.parameterinfo.getcustomattributes()
javax.management.remote.rmi.rmiconnectorserver.start(),system.threading.thread.start()
java.awt.component.getlocale(),system.componentmodel.design.idictionaryservice.getvalue()
java.rmi.server.objid.equals(),system.deployment.application.definitionidentity.equals()
java.awt.geom.line2d.intersectsline(),system.drawing.rectanglef.intersect()
javax.xml.soap.soapelement.getallattributes(),system.componentmodel.debugtypedescriptor.getattributes()
java.security.basicpermission.hashcode(),system.net.http.headers.transfercodingheadervalue.gethashcode()
javax.xml.ws.wsaddressing.w3cendpointreference.writeto(),system.xml.linq.xelement.writeto()
javax.xml.ws.wsaddressing.w3cendpointreference.writeto(),system.xml.xmldocument.writeto()
javax.xml.ws.wsaddressing.w3cendpointreference.writeto(),system.servicemodel.syndication.rss20feedformatter.writeto()
java.beans.xmlencoder.flush(),system.io.streamwriter.flush()
javax.naming.compositename.get(),system.collections.bitset.set()
javax.naming.namingexception.tostring(),system.string.tostring()
javax.swing.jtoolbar.remove(),system.data.datarelationcollection.removeat()
javax.swing.jtoolbar.remove(),system.data.datarelationcollection.canremove()
javax.swing.jtoolbar.remove(),system.data.datarelationcollection.remove()
javax.swing.jtoolbar.remove(),system.net.http.headers.httpheaders.remove()
javax.swing.jtextpane.setname(),system.dynamic.setmemberbinder.name()
javax.swing.listmodel.remove(),system.data.common.datacolumnmappingcollection.removeat()
java.net.httpcookie.tostring(),system.drawing.stringformat.tostring()
java.net.httpcookie.tostring(),system.drawing.font.tostring()
java.io.filereader.ready(),system.io.streamreader.read()
java.io.filereader.ready(),system.io.stringreader.read()
java.lang.double.shortvalue(),system.xml.linq.xattribute.setvalue()
java.beans.propertyeditor.ispaintable(),system.drawing.design.uitypeeditor.paintvalue()
java.awt.rectangle.y(),system.numerics.vector2.y()
java.awt.printjob.end(),system.drawing.bufferedgraphics.render()
javax.swing.jscrollpane.setfont(),system.windows.forms.fontdialog.font()
javax.management.modelmbean.modelmbeaninfo.getoperations(),system.reflection.typeextensions.getproperties()
java.awt.font.textmeasurer.getchars(),system.text.asciiencoding.getchars()
java.awt.font.chararrayiterator.reset(),system.speech.recognition.speechrecognizedeventargs.result()
javax.persistence.criteria.criteriaquery.select(),system.windows.forms.radiobuttonts.select()
java.awt.geom.ellipse2d.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.security.auth.x500.x500principal.tostring(),system.numerics.biginteger.tostring()
java.awt.rectangle.set(),system.drawing.drawing2d.graphicspath.reset()
java.awt.rectangle.set(),system.drawing.rectanglef.offset()
java.util.jar.attributes.hashcode(),system.reflection.memberinfo.gethashcode()
javax.naming.compositename.equals(),system.xml.ref.equal()
javax.naming.directory.attributemodificationexception.tostring(),system.net.urldecoder.getstring()
javax.naming.directory.attributemodificationexception.tostring(),system.memory.tostring()
java.time.monthday.parse(),system.net.http.headers.stringwithqualityheadervalue.parse()
java.awt.dialog.add(),system.data.sqltypes.sqldouble.add()
java.util.prefs.abstractpreferences.clear(),system.data.datatablecollection.clear()
java.io.objectstreamclass.tostring(),system.drawing.font.tostring()
javax.crypto.spec.rc2parameterspec.hashcode(),system.net.ipendpoint.gethashcode()
javax.crypto.spec.rc2parameterspec.hashcode(),system.numerics.biginteger.gethashcode()
javax.swing.jtabbedpane.getmodel(),system.reflection.ireflect.getmethod()
javax.swing.plaf.synth.region.getname(),system.data.common.typehelpers.getfullname()
javax.swing.jscrollpane.add(),system.componentmodel.eventdescriptorcollection.add()
javax.swing.jscrollpane.add(),system.data.sqltypes.sqldouble.add()
javax.swing.jscrollpane.add(),system.net.mime.headercollection.add()
javax.swing.jscrollpane.add(),system.data.sqltypes.sqlsingle.add()
java.awt.image.bufferstrategy.dispose(),system.drawing.pen.dispose()
java.awt.image.bufferstrategy.dispose(),system.drawing.bufferedgraphicscontext.dispose()
javax.swing.text.html.parser.entity.getstring(),system.nullable.tostring()
java.awt.dimension.tostring(),system.xml.linq.xnamespace.tostring()
java.awt.font.getmaxcharbounds(),system.drawing.drawing2d.graphicspath.getbounds()
javax.rmi.corba.stub.tostring(),system.windows.color.tostring()
java.nio.channels.networkchannel.bind(),system.net.sockets.socket.bind()
javax.swing.plaf.basic.basicsplitpaneui.getdivider(),system.data.sqltypes.sqlsingle.divide()
javax.swing.text.segment.next(),system.drawing.graphics.context()
java.awt.geom.point2d.tostring(),system.double.tostring()
java.security.codesigner.hashcode(),system.net.http.headers.transfercodingheadervalue.gethashcode()
java.security.cert.certpath.tostring(),system.data.datarelation.tostring()
java.net.socketpermission.hashcode(),system.net.http.headers.transfercodingheadervalue.gethashcode()
java.awt.desktop.get(),system.net.mime.headercollection.get()
java.time.zone.zoneoffsettransitionrule.hashcode(),system.net.ipaddress.gethashcode()
java.time.chrono.japanesedate.hashcode(),system.data.foreignkeyconstraint.gethashcode()
java.time.zoneddatetime.equals(),system.data.sqltypes.sqlint16.notequals()
java.time.zoneddatetime.parse(),system.net.http.headers.cachecontrolheadervalue.parse()
java.time.zoneddatetime.parse(),system.net.http.headers.namevalueheadervalue.parse()
java.io.randomaccessfile.readbytes(),system.io.streamwriter.readbytes()
java.io.console.writer(),system.identitymodel.tokens.samlauthorizationdecisionstatement.writexml()
java.io.console.writer(),system.identitymodel.tokens.samlevidence.writexml()
java.awt.label.text(),system.windows.input.textcompositioneventargs.text()
java.awt.image.renderedimage.getproperty(),system.componentmodel.design.ieventbindingservice.geteventproperty()
javax.swing.jtextarea.settooltiptext(),system.windows.forms.tooltip.settooltip()
java.net.urlconnection.setfilenamemap(),system.io.path.getfilename()
javax.management.mbeanserver.deserialize(),system.runtime.serialization.iformatter.serialize()
org.junit.runner.manipulation.sorter.compare(),system.collections.generic.icomparer.compare()
javax.swing.buttongroup.gettext(),system.windows.input.textcompositioneventargs.text()
junit.samples.money.money.multiply(),system.data.sqltypes.sqlsingle.multiply()
junit.samples.money.money.multiply(),system.data.sqltypes.sqldouble.multiply()
junit.samples.money.money.tostring(),system.double.tostring()
junit.samples.money.money.tostring(),system.string.substring()
junit.samples.money.money.tostring(),system.xml.xmlbufferreader.getstring()
junit.samples.money.money.tostring(),system.single.tostring()
java.net.urlclassloader.close(),system.xml.xmlwriter.close()
java.awt.displaymode.equals(),system.net.http.headers.productheadervalue.equals()
javax.tools.diagnostic.getcode(),system.net.http.headers.transfercodingheadervalue.gethashcode()
java.rmi.server.objid.hashcode(),system.stringcomparer.gethashcode()
java.rmi.server.objid.hashcode(),system.reflection.fieldinfo.gethashcode()
java.rmi.server.objid.hashcode(),system.reflection.propertyinfo.gethashcode()
java.rmi.server.objid.hashcode(),system.windows.color.gethashcode()
java.rmi.server.objid.hashcode(),system.drawing.color.gethashcode()
java.rmi.server.objid.hashcode(),system.windows.size.gethashcode()
java.awt.geom.area.reset(),system.drawing.drawing2d.graphicspath.reset()
java.lang.strictmath.log(),system.math.log()
javax.naming.directory.basicattributes.remove(),system.delegate.remove()
java.awt.splashscreen.close(),system.net.sockets.networkstream.close()
javax.naming.reference.hashcode(),system.runtime.interopservices.osplatform.gethashcode()
javax.naming.reference.hashcode(),system.net.http.headers.contentdispositionheadervalue.gethashcode()
javax.naming.reference.hashcode(),system.globalization.compareinfo.gethashcode()
java.nio.channels.seekablebytechannel.read(),system.security.cryptography.cryptostream.read()
java.nio.channels.seekablebytechannel.read(),system.web.services.description.servicedescription.canread()
java.time.localdatetime.hashcode(),system.drawing.color.gethashcode()
java.time.instant.parse(),system.net.http.headers.namevalueheadervalue.parse()
java.time.offsetdatetime.parse(),system.net.http.headers.namevalueheadervalue.parse()
java.time.offsetdatetime.parse(),system.net.http.headers.transfercodingwithqualityheadervalue.parse()
java.text.parseposition.tostring(),system.net.http.headers.transfercodingheadervalue.tostring()
java.text.parseposition.tostring(),system.net.http.headers.httpheadervaluecollection.tostring()
java.text.choiceformat.clone(),system.globalization.numberformatinfo.clone()
java.awt.geom.arc2d.setframe(),system.drawing.imaging.imageattributes.setwrapmode()
java.lang.annotation.annotation.hashcode(),system.version.gethashcode()
java.lang.byte.equals(),system.nullable.equals()
java.util.concurrent.copyonwritearraylist.removeall(),system.componentmodel.composition.hosting.compositionbatch.removepart()
java.util.concurrent.copyonwritearraylist.removeall(),system.componentmodel.eventdescriptorcollection.removeat()
javax.swing.jbutton.addtab(),system.data.sqltypes.sqldouble.add()
javax.swing.jdialog.add(),system.data.sqltypes.sqldouble.add()
javax.swing.jdialog.add(),system.json.jsonarray.add()
javax.swing.jdialog.add(),system.json.jsonobject.add()
java.time.instant.compareto(),system.uint16.compareto()
java.net.uri.substring(),system.uri.tostring()
java.net.uri.substring(),system.security.cryptography.cngalgorithmgroup.tostring()
javax.sound.sampled.audioformat.equals(),system.net.http.headers.transfercodingheadervalue.equals()
javax.sound.sampled.audioformat.equals(),system.net.http.headers.contentrangeheadervalue.equals()
javax.swing.jdesktoppane.removeall(),system.collections.generic.list.removeat()
javax.swing.jdesktoppane.removeall(),system.runtime.compilerservices.conditionalweaktable.remove()
javax.swing.jdesktoppane.removeall(),system.collections.generic.list.remove()
java.awt.font.graphicattribute.getbounds(),system.drawing.drawing2d.graphicspath.getbounds()
javax.swing.text.html.htmldocument.getiterator(),system.collections.collectionbase.getenumerator()
java.awt.peer.trayiconpeer.settooltip(),system.drawing.graphics.setclip()
javax.management.modelmbean.modelmbeanattributeinfo.getdescriptor(),system.componentmodel.dataannotations.displayattribute.getdescription()
javax.swing.text.stylededitorkit.getinputattributes(),system.reflection.propertyinfo.getcustomattributes()
javax.swing.event.eventtype.tostring(),system.string.substring()
javax.swing.event.eventtype.tostring(),system.datetime.substring()
org.w3c.dom.node.remove(),system.net.webheadercollection.remove()
javax.sound.midi.sequence.get(),system.threading.threadlocal.set()
javax.sound.midi.sequence.get(),system.threading.threadlocal.get()
javax.naming.directory.basicattribute.set(),system.collections.bitset.set()
java.sql.ref.set(),system.windows.point.offset()
java.time.localtime.compareto(),system.data.common.adp.srccompare()
java.time.yearmonth.compareto(),system.data.common.adp.srccompare()
java.time.period.multipliedby(),system.data.sqltypes.sqlint64.multiply()
java.time.period.multipliedby(),system.data.sqltypes.sqlint16.multiply()
javax.swing.listmodel.add(),system.workflow.activities.rules.rulesetcollection.add()
javax.imageio.imagereader.abort(),system.activities.workflowapplication.abort()
java.net.urlconnection.tostring(),system.drawing.drawing2d.graphicspath.addstring()
javax.servlet.http.httpsession.getattribute(),system.xml.xmldocument.createattribute()
javax.servlet.http.httpsession.getattribute(),system.xml.xmlelement.setattribute()
java.io.filewriter.close(),system.io.streamwriter.close()
java.lang.long.tooctalstring(),system.single.tostring()
java.lang.long.tooctalstring(),system.data.sqltypes.sqlbyte.tosqlstring()
java.lang.long.tooctalstring(),system.iconvertible.tostring()
java.lang.byte.longvalue(),system.data.metadata.edm.metadataproperty.value()
org.w3c.dom.node.set(),system.collections.generic.list.insert()
java.util.concurrent.synchronousqueue.peek(),system.security.cryptography.asn1.asnreader.peektag()
java.util.concurrent.synchronousqueue.removeall(),system.componentmodel.propertydescriptorcollection.removeat()
java.util.concurrent.synchronousqueue.removeall(),system.componentmodel.eventdescriptorcollection.removeat()
java.io.dataoutputstream.close(),system.servicemodel.syndication.syndicationlink.clone()
javax.swing.jcombobox.gettext(),system.windows.forms.label.text()
javax.swing.jcombobox.gettext(),system.windows.input.textcompositioneventargs.text()
java.lang.stacktraceelement.tostring(),system.single.tostring()
java.lang.stacktraceelement.tostring(),system.string.substring()
java.lang.stacktraceelement.tostring(),system.datetime.substring()
java.awt.menu.insert(),system.codedom.codeparameterdeclarationexpressioncollection.insert()
java.nio.file.watchservice.take(),system.runtime.collections.objectcache.take()
java.util.jar.packer.properties(),system.data.common.typehelpers.getproperties()
javax.print.printservice.equals(),system.web.ui.toolboxdataattribute.equals()
javax.management.attributelist.set(),system.collections.bitset.set()
javax.tools.javafilemanager.flush(),system.io.isolatedstorage.isolatedstoragefilestream.flush()
java.beans.encoder.remove(),system.codedom.codeattributedeclarationcollection.remove()
java.awt.peer.componentpeer.getgraphics(),system.windows.forms.painteventargs.graphics()
junit.samples.money.money.hashcode(),system.drawing.color.gethashcode()
java.nio.charset.charset.hashcode(),system.globalization.compareinfo.gethashcode()
java.nio.charset.charset.hashcode(),system.timespan.gethashcode()
junit.framework.testfailure.tostring(),system.string.substring()
java.net.contenthandler.getcontent(),system.net.http.httpresponsemessage.content()
javax.xml.bind.datatypeconverter.parsedate(),system.numerics.biginteger.parse()
javax.xml.bind.datatypeconverter.parsedate(),system.datetime.parse()
javax.xml.bind.datatypeconverter.parsedate(),system.guid.parse()
javax.swing.renderer.get(),system.data.entity.core.common.commandtrees.dbdeletecommandtree.target()
java.awt.font.glyphmetrics.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.swing.jinternalframe.setclosed(),system.threading.manualresetevent.close()
javax.naming.spi.resolver.resolve(),system.collections.generic.synchronizedcollection.remove()
javax.naming.spi.resolver.resolve(),system.data.caching.cache.remove()
java.awt.graphics2d.getclipbounds(),system.drawing.drawing2d.graphicspath.getbounds()
javax.swing.text.html.parser.parserdelegator.parse(),system.int32.tryparse()
javax.swing.text.defaultcaret.setdot(),system.numerics.vector4.dot()
javax.swing.box.add(),system.codedom.codeparameterdeclarationexpressioncollection.add()
javax.swing.box.add(),system.security.cryptography.xml.transformchain.add()
javax.swing.box.add(),system.componentmodel.bindinglist.addnew()
java.time.zone.zoneoffsettransitionrule.tostring(),system.string.substring()
java.util.collection.removeif(),system.data.odbc.odbcconnectionstringbuilder.remove()
java.util.collection.removeif(),system.collections.idictionary.remove()
java.nio.byteorder.tostring(),system.runtime.interopservices.osplatform.tostring()
javax.jcr.node.remove(),system.data.datatablecollection.remove()
javax.jcr.node.remove(),system.data.datatablecollection.canremove()
java.awt.container.start(),system.data.entity.core.common.commandtrees.dbinsertcommandtree.target()
java.awt.container.start(),system.data.entity.core.common.commandtrees.dbupdatecommandtree.target()
java.awt.container.start(),system.data.entity.core.common.commandtrees.dbdeletecommandtree.target()
java.util.simpletimezone.hashcode(),system.globalization.compareinfo.gethashcode()
java.security.cert.pkixbuilderparameters.tostring(),system.numerics.biginteger.tostring()
java.security.spec.ecfieldfp.equals(),system.numerics.biginteger.equals()
java.text.rulebasedcollator.hashcode(),system.web.caching.cachekey.gethashcode()
java.io.console.reader(),system.io.stringreader.read()
java.security.timestamp.hashcode(),system.timespan.gethashcode()
java.security.timestamp.hashcode(),system.globalization.compareinfo.gethashcode()
java.security.timestamp.hashcode(),system.drawing.color.gethashcode()
java.security.timestamp.hashcode(),system.int64.gethashcode()
java.security.timestamp.hashcode(),system.stringcomparer.gethashcode()
java.util.scanner.locale(),system.drawing.bufferedgraphicscontext.allocate()
java.util.abstractcollection.removeall(),system.collections.generic.ilist.removeat()
java.security.cert.ldapcertstoreparameters.clone(),system.xml.xmldeclaration.clonenode()
java.security.cert.ldapcertstoreparameters.tostring(),system.text.asciiencoding.getstring()
java.awt.image.bufferedimageop.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
javax.swing.jtree.setname(),system.dynamic.setmemberbinder.name()
javax.xml.ws.endpointreference.writeto(),system.xml.linq.xdocument.writeto()
java.sql.nclob.length(),system.net.ftpdatastream.setlength()
javax.xml.datatype.duration.add(),system.data.sqltypes.sqldouble.add()
javax.swing.text.html.htmldocument.insertstring(),system.componentmodel.componentresourcemanager.getstring()
java.nio.file.attribute.userdefinedfileattributeview.list(),system.string.split()
java.nio.file.attribute.userdefinedfileattributeview.write(),system.console.write()
java.nio.file.attribute.userdefinedfileattributeview.read(),system.io.streamreader.read()
java.awt.peer.menucomponentpeer.dispose(),system.servicemodel.channels.connectiondemuxer.dispose()
java.net.inet4address.equals(),system.text.stringbuilder.equals()
java.net.inet4address.hashcode(),system.drawing.color.gethashcode()
java.net.inet4address.hashcode(),system.reflection.memberinfo.gethashcode()
java.util.lastindexof(),system.collections.generic.list.lastindexof()
java.awt.fontmetrics.getmaxcharbounds(),system.drawing.drawing2d.graphicspath.getbounds()
java.nio.channels.asynchronousfilechannel.write(),system.io.stream.endwrite()
java.nio.channels.asynchronousfilechannel.write(),system.net.security.sslstream.write()
javax.swing.jlayer.removeall(),system.data.datarelationcollection.remove()
javax.swing.jlayer.removeall(),system.data.constraintcollection.remove()
java.rmi.activation.activationdesc.getdata(),system.threading.thread.getdata()
java.awt.textarea.add(),system.collections.objectmodel.add()
java.awt.textarea.add(),system.collections.specialized.stringdictionary.add()
javax.swing.jlist.add(),system.data.sqltypes.sqldouble.add()
javax.swing.jlist.add(),system.data.sqltypes.sqlsingle.add()
java.awt.geom.rectangle2d.getbounds2d(),system.drawing.drawing2d.graphicspath.getbounds()
